Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1692825415,2023-08-23T21:16:55Z,DLH790,"46.468864,20.449883",37000,508,111
1692825448,2023-08-23T21:17:28Z,DLH790,"46.439209,20.555832",37000,505,112
1692825481,2023-08-23T21:18:01Z,DLH790,"46.410736,20.656708",37000,502,112
1692825515,2023-08-23T21:18:35Z,DLH790,"46.381622,20.75947",37000,500,112
1692825548,2023-08-23T21:19:08Z,DLH790,"46.353458,20.858711",37000,501,112
1692825579,2023-08-23T21:19:39Z,DLH790,"46.324677,20.95957",37000,499,112
1692825610,2023-08-23T21:20:10Z,DLH790,"46.297394,21.054762",37000,498,112
1692825643,2023-08-23T21:20:43Z,DLH790,"46.268501,21.155205",37000,497,112
1692825676,2023-08-23T21:21:16Z,DLH790,"46.239532,21.255531",37000,498,112
1692825709,2023-08-23T21:21:49Z,DLH790,"46.209705,21.358383",37000,500,112
1692825742,2023-08-23T21:22:22Z,DLH790,"46.179958,21.460693",37000,501,112
1692825775,2023-08-23T21:22:55Z,DLH790,"46.149994,21.562946",37000,500,112
1692825805,2023-08-23T21:23:25Z,DLH790,"46.123444,21.653435",37000,502,112
1692825838,2023-08-23T21:23:58Z,DLH790,"46.093231,21.755814",37000,502,112
1692825871,2023-08-23T21:24:31Z,DLH790,"46.063065,21.857903",37000,501,113
1692825905,2023-08-23T21:25:05Z,DLH790,"46.032902,21.959335",37000,500,113
1692825938,2023-08-23T21:25:38Z,DLH790,"46.002781,22.060341",37000,502,113
1692825971,2023-08-23T21:26:11Z,DLH790,"45.972473,22.161568",37000,501,113
1692826004,2023-08-23T21:26:44Z,DLH790,"45.941895,22.262991",37000,500,113
1692826037,2023-08-23T21:27:17Z,DLH790,"45.911407,22.363876",37000,500,113
1692826070,2023-08-23T21:27:50Z,DLH790,"45.881187,22.463676",37000,502,113
1692826100,2023-08-23T21:28:20Z,DLH790,"45.853813,22.553558",37000,504,113
1692826134,2023-08-23T21:28:54Z,DLH790,"45.822189,22.657291",37000,504,113
1692826167,2023-08-23T21:29:27Z,DLH790,"45.791061,22.758514",37000,504,113
1692826200,2023-08-23T21:30:00Z,DLH790,"45.760712,22.857256",37000,501,113
1692826233,2023-08-23T21:30:33Z,DLH790,"45.729893,22.956688",37000,496,113
1692826266,2023-08-23T21:31:06Z,DLH790,"45.698456,23.057892",37000,496,113
1692826299,2023-08-23T21:31:39Z,DLH790,"45.667557,23.157236",37000,497,113
1692826332,2023-08-23T21:32:12Z,DLH790,"45.637764,23.252426",37000,498,113
1692826363,2023-08-23T21:32:43Z,DLH790,"45.608345,23.346153",37000,496,114
1692826396,2023-08-23T21:33:16Z,DLH790,"45.57756,23.443819",37000,496,114
1692826428,2023-08-23T21:33:48Z,DLH790,"45.547874,23.537796",37000,493,114
1692826463,2023-08-23T21:34:23Z,DLH790,"45.513191,23.646597",37000,496,114
1692826496,2023-08-23T21:34:56Z,DLH790,"45.482803,23.742174",37000,492,114
1692826528,2023-08-23T21:35:28Z,DLH790,"45.452408,23.837063",37000,492,114
1692826561,2023-08-23T21:36:01Z,DLH790,"45.421951,23.931841",37000,491,114
1692826594,2023-08-23T21:36:34Z,DLH790,"45.389923,24.031254",37000,492,114
1692826627,2023-08-23T21:37:07Z,DLH790,"45.358826,24.127384",37000,492,114
1692826658,2023-08-23T21:37:38Z,DLH790,"45.330196,24.215475",37000,494,114
1692826691,2023-08-23T21:38:11Z,DLH790,"45.298096,24.313921",37000,494,114
1692826724,2023-08-23T21:38:44Z,DLH790,"45.266232,24.411488",37000,493,114
1692826757,2023-08-23T21:39:17Z,DLH790,"45.234482,24.508087",37000,491,114
1692826790,2023-08-23T21:39:50Z,DLH790,"45.202827,24.603815",37000,488,115
1692826823,2023-08-23T21:40:23Z,DLH790,"45.170845,24.700615",37000,488,115
1692826853,2023-08-23T21:40:53Z,DLH790,"45.142181,24.786987",37000,492,115
1692826887,2023-08-23T21:41:27Z,DLH790,"45.109909,24.883966",37000,496,115
1692826920,2023-08-23T21:42:00Z,DLH790,"45.077694,24.98023",37000,496,115
1692826953,2023-08-23T21:42:33Z,DLH790,"45.044724,25.078451",37000,499,115
1692826986,2023-08-23T21:43:06Z,DLH790,"45.012177,25.174974",37000,502,115
1692827019,2023-08-23T21:43:39Z,DLH790,"44.979446,25.271824",37000,502,115
1692827052,2023-08-23T21:44:12Z,DLH790,"44.945892,25.370636",37000,499,115
1692827085,2023-08-23T21:44:45Z,DLH790,"44.913086,25.466978",37000,500,115
1692827118,2023-08-23T21:45:18Z,DLH790,"44.879608,25.564859",37000,501,115
1692827149,2023-08-23T21:45:49Z,DLH790,"44.849442,25.65288",37000,501,115
1692827182,2023-08-23T21:46:22Z,DLH790,"44.815792,25.750748",37000,508,115
1692827215,2023-08-23T21:46:55Z,DLH790,"44.781528,25.849825",37000,509,115
1692827248,2023-08-23T21:47:28Z,DLH790,"44.747639,25.947496",37000,510,115
1692827281,2023-08-23T21:48:01Z,DLH790,"44.71344,26.045706",37000,512,116
1692827314,2023-08-23T21:48:34Z,DLH790,"44.678928,26.144648",37000,512,116
1692827347,2023-08-23T21:49:07Z,DLH790,"44.644272,26.24346",37000,512,116
1692827379,2023-08-23T21:49:39Z,DLH790,"44.61129,26.337109",37000,513,116
1692827412,2023-08-23T21:50:12Z,DLH790,"44.576328,26.436255",37000,510,116
1692827445,2023-08-23T21:50:45Z,DLH790,"44.541599,26.534126",37000,510,116
1692827476,2023-08-23T21:51:16Z,DLH790,"44.509689,26.623796",37000,510,116
1692827509,2023-08-23T21:51:49Z,DLH790,"44.476822,26.716003",37000,512,116
1692827542,2023-08-23T21:52:22Z,DLH790,"44.439377,26.820635",37000,514,116
1692827573,2023-08-23T21:52:53Z,DLH790,"44.406647,26.91168",37000,516,116
1692827606,2023-08-23T21:53:26Z,DLH790,"44.371407,27.009485",37000,518,116
1692827639,2023-08-23T21:53:59Z,DLH790,"44.335236,27.109287",37000,518,116
1692827672,2023-08-23T21:54:32Z,DLH790,"44.299805,27.206726",37000,518,116
1692827705,2023-08-23T21:55:05Z,DLH790,"44.263641,27.305996",37000,515,116
1692827736,2023-08-23T21:55:36Z,DLH790,"44.231003,27.395281",37000,517,116
1692827769,2023-08-23T21:56:09Z,DLH790,"44.194656,27.494202",37000,518,117
1692827799,2023-08-23T21:56:39Z,DLH790,"44.161407,27.584513",37000,520,117
1692827832,2023-08-23T21:57:12Z,DLH790,"44.124912,27.683323",37025,520,117
1692827865,2023-08-23T21:57:45Z,DLH790,"44.0886,27.781088",37000,518,117
1692827899,2023-08-23T21:58:19Z,DLH790,"44.052105,27.879246",37000,520,117
1692827932,2023-08-23T21:58:52Z,DLH790,"44.015076,27.978409",37000,517,117
1692827965,2023-08-23T21:59:25Z,DLH790,"43.979015,28.074581",37000,516,117
1692827995,2023-08-23T21:59:55Z,DLH790,"43.945778,28.162798",37000,516,117
1692828029,2023-08-23T22:00:29Z,DLH790,"43.908863,28.260759",37000,515,117
1692828062,2023-08-23T22:01:02Z,DLH790,"43.872391,28.357182",37000,514,117
1692828095,2023-08-23T22:01:35Z,DLH790,"43.836056,28.452694",37000,516,117
1692828125,2023-08-23T22:02:05Z,DLH790,"43.801792,28.54248",37000,514,117
1692828158,2023-08-23T22:02:38Z,DLH790,"43.765945,28.636322",37000,514,117
1692828191,2023-08-23T22:03:11Z,DLH790,"43.729019,28.732506",37000,516,117
1692828224,2023-08-23T22:03:44Z,DLH790,"43.690201,28.826017",37000,514,123
1692828257,2023-08-23T22:04:17Z,DLH790,"43.64415,28.914419",37000,514,126
1692828290,2023-08-23T22:04:50Z,DLH790,"43.598358,29.001617",37000,516,125
1692828321,2023-08-23T22:05:21Z,DLH790,"43.555206,29.084276",37000,514,125
1692828353,2023-08-23T22:05:53Z,DLH790,"43.510437,29.16934",37000,513,125
1692828384,2023-08-23T22:06:24Z,DLH790,"43.467773,29.250076",37000,514,125
1692828415,2023-08-23T22:06:55Z,DLH790,"43.42593,29.328983",37000,516,126
1692828448,2023-08-23T22:07:28Z,DLH790,"43.37709,29.420748",37000,518,126
1692828481,2023-08-23T22:08:01Z,DLH790,"43.33073,29.507708",37000,518,126
1692828514,2023-08-23T22:08:34Z,DLH790,"43.283524,29.595955",37000,518,126
1692828544,2023-08-23T22:09:04Z,DLH790,"43.24205,29.67337",37000,518,126
1692828578,2023-08-23T22:09:38Z,DLH790,"43.195404,29.760067",37000,518,126
1692828609,2023-08-23T22:10:09Z,DLH790,"43.148209,29.847553",37000,518,126
1692828643,2023-08-23T22:10:43Z,DLH790,"43.100784,29.935253",37000,519,126
1692828673,2023-08-23T22:11:13Z,DLH790,"43.058678,30.012817",37000,520,126
1692828706,2023-08-23T22:11:46Z,DLH790,"43.00975,30.1028",37000,522,126
1692828736,2023-08-23T22:12:16Z,DLH790,"42.966522,30.182062",37000,522,126
1692828769,2023-08-23T22:12:49Z,DLH790,"42.918743,30.269361",37000,522,126
1692828803,2023-08-23T22:13:23Z,DLH790,"42.870529,30.357204",37000,523,126
1692828836,2023-08-23T22:13:56Z,DLH790,"42.824242,30.447104",37000,526,121
1692828869,2023-08-23T22:14:29Z,DLH790,"42.785416,30.543015",37000,528,116
1692828902,2023-08-23T22:15:02Z,DLH790,"42.753662,30.643679",37000,530,110
1692828935,2023-08-23T22:15:35Z,DLH790,"42.728996,30.749392",37000,532,104
1692828965,2023-08-23T22:16:05Z,DLH790,"42.713562,30.847237",37000,535,99
1692828999,2023-08-23T22:16:39Z,DLH790,"42.702301,30.958349",37000,536,97
1692829032,2023-08-23T22:17:12Z,DLH790,"42.690674,31.068213",37000,538,98
1692829065,2023-08-23T22:17:45Z,DLH790,"42.678905,31.17856",37000,538,98
1692829098,2023-08-23T22:18:18Z,DLH790,"42.667282,31.288252",37000,537,98
1692829130,2023-08-23T22:18:50Z,DLH790,"42.655674,31.397137",37000,536,98
1692829164,2023-08-23T22:19:24Z,DLH790,"42.64357,31.509413",37000,536,98
1692829194,2023-08-23T22:19:54Z,DLH790,"42.632679,31.609583",37000,534,98
1692829227,2023-08-23T22:20:27Z,DLH790,"42.620621,31.719381",37000,534,98
1692829261,2023-08-23T22:21:01Z,DLH790,"42.608414,31.829515",37000,535,98
1692829294,2023-08-23T22:21:34Z,DLH790,"42.596184,31.938662",37000,536,98
1692829324,2023-08-23T22:22:04Z,DLH790,"42.58493,32.038631",37000,535,98
1692829358,2023-08-23T22:22:38Z,DLH790,"42.572578,32.149319",37000,536,98
1692829391,2023-08-23T22:23:11Z,DLH790,"42.559963,32.259243",37000,534,98
1692829424,2023-08-23T22:23:44Z,DLH790,"42.547302,32.368156",37000,533,98
1692829457,2023-08-23T22:24:17Z,DLH790,"42.534641,32.476799",37000,534,98
1692829490,2023-08-23T22:24:50Z,DLH790,"42.521667,32.586884",37000,536,99
1692829523,2023-08-23T22:25:23Z,DLH790,"42.508476,32.697166",37000,536,99
1692829556,2023-08-23T22:25:56Z,DLH790,"42.495392,32.805424",37000,536,99
1692829586,2023-08-23T22:26:26Z,DLH790,"42.483154,32.905907",37000,536,99
