Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1693605392,2023-09-01T21:56:32Z,DLH790,"44.156433,25.876827",35000,508,121
1693605425,2023-09-01T21:57:05Z,DLH790,"44.115925,25.967102",35000,506,121
1693605458,2023-09-01T21:57:38Z,DLH790,"44.075191,26.057478",35000,506,122
1693605491,2023-09-01T21:58:11Z,DLH790,"44.03381,26.149031",35000,507,122
1693605524,2023-09-01T21:58:44Z,DLH790,"43.993587,26.237837",35000,507,122
1693605557,2023-09-01T21:59:17Z,DLH790,"43.950806,26.331865",35000,508,122
1693605590,2023-09-01T21:59:50Z,DLH790,"43.909195,26.423077",35000,507,122
1693605623,2023-09-01T22:00:23Z,DLH790,"43.869247,26.510336",35000,506,122
1693605656,2023-09-01T22:00:56Z,DLH790,"43.826187,26.604113",35000,507,122
1693605689,2023-09-01T22:01:29Z,DLH790,"43.78508,26.693508",35000,507,122
1693605719,2023-09-01T22:01:59Z,DLH790,"43.747238,26.775343",35000,506,122
1693605752,2023-09-01T22:02:32Z,DLH790,"43.70549,26.865532",35000,506,122
1693605786,2023-09-01T22:03:06Z,DLH790,"43.663532,26.955807",35000,504,122
1693605818,2023-09-01T22:03:38Z,DLH790,"43.622498,27.043869",35000,502,122
1693605851,2023-09-01T22:04:11Z,DLH790,"43.580704,27.133293",35000,502,122
1693605885,2023-09-01T22:04:45Z,DLH790,"43.540493,27.219086",35000,502,122
1693605918,2023-09-01T22:05:18Z,DLH790,"43.497574,27.310312",35000,501,122
1693605950,2023-09-01T22:05:50Z,DLH790,"43.456238,27.397923",35000,503,122
1693605984,2023-09-01T22:06:24Z,DLH790,"43.413731,27.487728",35000,504,123
1693606017,2023-09-01T22:06:57Z,DLH790,"43.371689,27.576385",35000,505,123
1693606050,2023-09-01T22:07:30Z,DLH790,"43.329567,27.664883",35000,507,123
1693606083,2023-09-01T22:08:03Z,DLH790,"43.286865,27.754339",35000,509,123
1693606116,2023-09-01T22:08:36Z,DLH790,"43.244339,27.84306",35000,510,123
