Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1693519751,2023-08-31T22:09:11Z,DLH790,"43.314194,27.905083",37025,504,126
1693519784,2023-08-31T22:09:44Z,DLH790,"43.268005,27.990992",37000,505,126
1693519817,2023-08-31T22:10:17Z,DLH790,"43.222122,28.075954",37000,504,126
1693519850,2023-08-31T22:10:50Z,DLH790,"43.176178,28.160902",37000,502,126
1693519883,2023-08-31T22:11:23Z,DLH790,"43.130081,28.24604",37000,502,126
1693519917,2023-08-31T22:11:57Z,DLH790,"43.084076,28.330675",37000,501,126
1693519950,2023-08-31T22:12:30Z,DLH790,"43.038208,28.414604",37000,504,126
1693519983,2023-08-31T22:13:03Z,DLH790,"42.992016,28.499058",37000,504,126
1693520014,2023-08-31T22:13:34Z,DLH790,"42.949265,28.576973",37000,506,126
1693520047,2023-08-31T22:14:07Z,DLH790,"42.903194,28.66078",37000,504,126
1693520080,2023-08-31T22:14:40Z,DLH790,"42.856476,28.745472",37000,504,126
1693520113,2023-08-31T22:15:13Z,DLH790,"42.810745,28.828188",37000,502,127
1693520146,2023-08-31T22:15:46Z,DLH790,"42.764935,28.910713",37000,500,127
1693520179,2023-08-31T22:16:19Z,DLH790,"42.718334,28.994453",37000,500,127
1693520210,2023-08-31T22:16:50Z,DLH790,"42.67598,29.070511",37000,496,127
1693520242,2023-08-31T22:17:22Z,DLH790,"42.630569,29.151722",37000,496,127
1693520275,2023-08-31T22:17:55Z,DLH790,"42.587849,29.22772",37000,494,127
1693520308,2023-08-31T22:18:28Z,DLH790,"42.540646,29.311907",37000,493,127
1693520341,2023-08-31T22:19:01Z,DLH790,"42.494884,29.393026",37000,492,127
1693520374,2023-08-31T22:19:34Z,DLH790,"42.450302,29.471762",37000,492,127
1693520407,2023-08-31T22:20:07Z,DLH790,"42.404293,29.556543",37000,495,123
1693520439,2023-08-31T22:20:39Z,DLH790,"42.367146,29.642838",37000,502,117
1693520472,2023-08-31T22:21:12Z,DLH790,"42.335861,29.737116",37025,508,111
1693520505,2023-08-31T22:21:45Z,DLH790,"42.310272,29.836744",37000,516,108
1693520538,2023-08-31T22:22:18Z,DLH790,"42.28442,29.937681",37000,520,109
1693520568,2023-08-31T22:22:48Z,DLH790,"42.260681,30.029594",37000,518,108
1693520602,2023-08-31T22:23:22Z,DLH790,"42.2341,30.132561",37000,521,109
1693520635,2023-08-31T22:23:55Z,DLH790,"42.208145,30.233564",37025,516,109
1693520668,2023-08-31T22:24:28Z,DLH790,"42.182053,30.334337",37025,518,109
1693520701,2023-08-31T22:25:01Z,DLH790,"42.155777,30.434875",37000,522,109
1693520734,2023-08-31T22:25:34Z,DLH790,"42.129272,30.536186",37000,526,109
