Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1699489412,2023-11-09T00:23:32Z,DLH790,"38.991669,45.074398",37000,544,113
1699489444,2023-11-09T00:24:04Z,DLH790,"38.960449,45.165749",37000,544,113
1699489478,2023-11-09T00:24:38Z,DLH790,"38.924187,45.271423",37000,546,113
1699489508,2023-11-09T00:25:08Z,DLH790,"38.893387,45.360161",37000,547,113
1699489541,2023-11-09T00:25:41Z,DLH790,"38.859249,45.458008",37000,547,114
1699489575,2023-11-09T00:26:15Z,DLH790,"38.824986,45.556152",37000,548,114
1699489608,2023-11-09T00:26:48Z,DLH790,"38.790161,45.655479",37000,545,114
1699489638,2023-11-09T00:27:18Z,DLH790,"38.758713,45.74498",37000,546,114
1699489671,2023-11-09T00:27:51Z,DLH790,"38.724564,45.842007",37025,546,114
1699489705,2023-11-09T00:28:25Z,DLH790,"38.690636,45.940308",37000,546,113
1699489738,2023-11-09T00:28:58Z,DLH790,"38.656586,46.038326",37000,547,113
1699489769,2023-11-09T00:29:29Z,DLH790,"38.62413,46.131172",37000,548,114
1699489800,2023-11-09T00:30:00Z,DLH790,"38.59185,46.223328",37000,548,114
1699489831,2023-11-09T00:30:31Z,DLH790,"38.559731,46.314514",37000,546,114
1699489865,2023-11-09T00:31:05Z,DLH790,"38.525421,46.411743",37000,544,114
1699489898,2023-11-09T00:31:38Z,DLH790,"38.490967,46.509068",37275,542,114
1699489931,2023-11-09T00:32:11Z,DLH790,"38.456772,46.605377",37500,544,114
