Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1693258277,2023-08-28T21:31:17Z,DLH790,"45.768345,20.296143",37025,485,113
1693258310,2023-08-28T21:31:50Z,DLH790,"45.738785,20.393303",37000,477,113
1693258343,2023-08-28T21:32:23Z,DLH790,"45.709396,20.489368",37000,476,113
1693258373,2023-08-28T21:32:53Z,DLH790,"45.68306,20.574989",37000,474,113
1693258407,2023-08-28T21:33:27Z,DLH790,"45.653454,20.670982",37000,475,113
1693258440,2023-08-28T21:34:00Z,DLH790,"45.624496,20.764709",37000,476,113
1693258473,2023-08-28T21:34:33Z,DLH790,"45.594635,20.860558",37000,477,113
1693258506,2023-08-28T21:35:06Z,DLH790,"45.564972,20.955618",37000,478,113
1693258539,2023-08-28T21:35:39Z,DLH790,"45.535351,21.049938",37000,478,114
1693258572,2023-08-28T21:36:12Z,DLH790,"45.505512,21.14473",37000,478,114
1693258605,2023-08-28T21:36:45Z,DLH790,"45.475616,21.23945",37000,480,114
1693258638,2023-08-28T21:37:18Z,DLH790,"45.445225,21.335047",37000,482,114
1693258669,2023-08-28T21:37:49Z,DLH790,"45.417339,21.422804",37000,483,114
1693258702,2023-08-28T21:38:22Z,DLH790,"45.388897,21.511967",37000,485,114
1693258733,2023-08-28T21:38:53Z,DLH790,"45.357651,21.609388",37000,484,114
1693258766,2023-08-28T21:39:26Z,DLH790,"45.326935,21.704966",37000,484,114
1693258796,2023-08-28T21:39:56Z,DLH790,"45.298599,21.792755",37000,484,114
1693258830,2023-08-28T21:40:30Z,DLH790,"45.267563,21.888493",37000,485,114
1693258863,2023-08-28T21:41:03Z,DLH790,"45.23671,21.983446",37000,488,114
1693258895,2023-08-28T21:41:35Z,DLH790,"45.206181,22.076826",37000,488,114
1693258927,2023-08-28T21:42:07Z,DLH790,"45.17569,22.170279",37000,488,114
1693258958,2023-08-28T21:42:38Z,DLH790,"45.146759,22.258169",37000,491,115
1693258989,2023-08-28T21:43:09Z,DLH790,"45.116684,22.349396",37000,494,115
1693259022,2023-08-28T21:43:42Z,DLH790,"45.08432,22.447161",37000,494,115
1693259055,2023-08-28T21:44:15Z,DLH790,"45.05265,22.542404",37000,494,115
1693259088,2023-08-28T21:44:48Z,DLH790,"45.019924,22.640478",37000,490,115
1693259118,2023-08-28T21:45:18Z,DLH790,"44.993088,22.720903",37000,488,115
1693259152,2023-08-28T21:45:52Z,DLH790,"44.95866,22.823427",37000,488,115
1693259185,2023-08-28T21:46:25Z,DLH790,"44.926399,22.919355",37000,488,115
1693259219,2023-08-28T21:46:59Z,DLH790,"44.894325,23.01408",37000,488,115
1693259250,2023-08-28T21:47:30Z,DLH790,"44.863861,23.103855",37000,489,115
1693259283,2023-08-28T21:48:03Z,DLH790,"44.831635,23.198547",37025,490,115
1693259316,2023-08-28T21:48:36Z,DLH790,"44.798756,23.294565",37000,491,115
1693259349,2023-08-28T21:49:09Z,DLH790,"44.766121,23.389893",37000,492,115
1693259380,2023-08-28T21:49:40Z,DLH790,"44.736748,23.475103",37000,495,115
1693259413,2023-08-28T21:50:13Z,DLH790,"44.703186,23.572344",37000,496,115
1693259446,2023-08-28T21:50:46Z,DLH790,"44.669174,23.670633",37000,495,115
1693259479,2023-08-28T21:51:19Z,DLH790,"44.636196,23.765371",37000,494,116
1693259512,2023-08-28T21:51:52Z,DLH790,"44.603237,23.859894",37000,494,116
1693259542,2023-08-28T21:52:22Z,DLH790,"44.572418,23.947716",37000,496,116
1693259576,2023-08-28T21:52:56Z,DLH790,"44.539131,24.042507",37000,494,116
1693259608,2023-08-28T21:53:28Z,DLH790,"44.506454,24.135221",37000,494,116
1693259642,2023-08-28T21:54:02Z,DLH790,"44.472469,24.231285",37000,492,116
1693259675,2023-08-28T21:54:35Z,DLH790,"44.438873,24.325888",37000,491,116
1693259708,2023-08-28T21:55:08Z,DLH790,"44.405762,24.418922",37000,490,116
1693259738,2023-08-28T21:55:38Z,DLH790,"44.374989,24.505005",37000,489,116
1693259771,2023-08-28T21:56:11Z,DLH790,"44.342239,24.596231",37000,490,116
