Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1695331812,2023-09-21T21:30:12Z,DLH790,"46.339912,20.835915",37000,498,112
1695331845,2023-09-21T21:30:45Z,DLH790,"46.31076,20.937798",37000,498,112
1695331877,2023-09-21T21:31:17Z,DLH790,"46.281815,21.038269",37000,500,112
1695331911,2023-09-21T21:31:51Z,DLH790,"46.252441,21.140106",37000,498,112
1695331944,2023-09-21T21:32:24Z,DLH790,"46.223328,21.241932",37000,496,112
1695331977,2023-09-21T21:32:57Z,DLH790,"46.194111,21.343964",37000,495,112
1695332007,2023-09-21T21:33:27Z,DLH790,"46.167801,21.435265",37000,494,112
1695332040,2023-09-21T21:34:00Z,DLH790,"46.139786,21.531898",37000,496,112
1695332074,2023-09-21T21:34:34Z,DLH790,"46.109154,21.637367",37000,498,112
1695332107,2023-09-21T21:35:07Z,DLH790,"46.079685,21.738167",37000,500,112
1695332140,2023-09-21T21:35:40Z,DLH790,"46.049892,21.839653",37000,498,112
1695332173,2023-09-21T21:36:13Z,DLH790,"46.020985,21.937843",37000,496,112
1695332206,2023-09-21T21:36:46Z,DLH790,"45.990692,22.040316",37000,496,112
1695332236,2023-09-21T21:37:16Z,DLH790,"45.963684,22.131422",37000,496,113
1695332270,2023-09-21T21:37:50Z,DLH790,"45.933838,22.231453",37000,496,113
1695332303,2023-09-21T21:38:23Z,DLH790,"45.904045,22.331154",37000,495,113
1695332336,2023-09-21T21:38:56Z,DLH790,"45.874146,22.430532",37000,494,113
1695332368,2023-09-21T21:39:28Z,DLH790,"45.844345,22.529476",37000,494,113
1695332402,2023-09-21T21:40:02Z,DLH790,"45.813858,22.630161",37000,493,113
1695332435,2023-09-21T21:40:35Z,DLH790,"45.783894,22.72879",37000,494,113
1695332468,2023-09-21T21:41:08Z,DLH790,"45.754238,22.825882",37000,494,113
1695332501,2023-09-21T21:41:41Z,DLH790,"45.724228,22.923845",37000,494,113
1695332534,2023-09-21T21:42:14Z,DLH790,"45.693924,23.022587",37000,496,113
1695332567,2023-09-21T21:42:47Z,DLH790,"45.663528,23.121063",37000,495,113
1695332599,2023-09-21T21:43:19Z,DLH790,"45.632767,23.220207",37000,495,113
1695332632,2023-09-21T21:43:52Z,DLH790,"45.602234,23.318348",37000,494,113
1695332666,2023-09-21T21:44:26Z,DLH790,"45.572361,23.414131",37000,496,113
1695332699,2023-09-21T21:44:59Z,DLH790,"45.540424,23.515766",37000,497,114
1695332732,2023-09-21T21:45:32Z,DLH790,"45.50919,23.615112",37000,497,114
1695332765,2023-09-21T21:46:05Z,DLH790,"45.477814,23.714512",37000,498,114
1695332798,2023-09-21T21:46:38Z,DLH790,"45.446915,23.811886",37000,499,114
1695332828,2023-09-21T21:47:08Z,DLH790,"45.417938,23.903111",37000,498,114
1695332861,2023-09-21T21:47:41Z,DLH790,"45.386581,24.001072",37000,498,114
1695332895,2023-09-21T21:48:15Z,DLH790,"45.356033,24.096233",37000,498,114
1695332928,2023-09-21T21:48:48Z,DLH790,"45.32309,24.198565",37000,498,114
1695332961,2023-09-21T21:49:21Z,DLH790,"45.291229,24.297203",37000,500,114
1695332994,2023-09-21T21:49:54Z,DLH790,"45.259644,24.394552",37000,504,114
1695333027,2023-09-21T21:50:27Z,DLH790,"45.227036,24.49489",37000,504,114
1695333058,2023-09-21T21:50:58Z,DLH790,"45.197754,24.584198",37000,504,114
1695333090,2023-09-21T21:51:30Z,DLH790,"45.165169,24.683666",37000,506,114
1695333124,2023-09-21T21:52:04Z,DLH790,"45.132114,24.784018",37000,506,115
1695333157,2023-09-21T21:52:37Z,DLH790,"45.100132,24.880951",37000,507,115
1695333190,2023-09-21T21:53:10Z,DLH790,"45.066708,24.981503",37000,508,115
1695333223,2023-09-21T21:53:43Z,DLH790,"45.033283,25.082054",37000,508,115
1695333256,2023-09-21T21:54:16Z,DLH790,"45.000233,25.180931",37000,507,115
1695333286,2023-09-21T21:54:46Z,DLH790,"44.969879,25.271433",37000,509,115
1695333320,2023-09-21T21:55:20Z,DLH790,"44.936371,25.370897",37000,510,115
1695333352,2023-09-21T21:55:52Z,DLH790,"44.904659,25.464767",37000,512,115
1695333386,2023-09-21T21:56:26Z,DLH790,"44.869308,25.568979",37000,512,115
1695333419,2023-09-21T21:56:59Z,DLH790,"44.835297,25.668772",37000,511,115
1695333452,2023-09-21T21:57:32Z,DLH790,"44.801102,25.768826",37000,511,115
1695333485,2023-09-21T21:58:05Z,DLH790,"44.767776,25.866001",37000,512,115
1695333516,2023-09-21T21:58:36Z,DLH790,"44.736187,25.957747",37000,513,115
1695333549,2023-09-21T21:59:09Z,DLH790,"44.702438,26.055485",37000,513,115
1695333580,2023-09-21T21:59:40Z,DLH790,"44.669357,26.150862",37000,512,115
1695333615,2023-09-21T22:00:15Z,DLH790,"44.632702,26.256252",37000,512,115
1695333648,2023-09-21T22:00:48Z,DLH790,"44.598534,26.354057",37000,507,116
1695333678,2023-09-21T22:01:18Z,DLH790,"44.567764,26.441881",37000,506,116
1695333712,2023-09-21T22:01:52Z,DLH790,"44.533314,26.53982",37000,506,116
1695333745,2023-09-21T22:02:25Z,DLH790,"44.498913,26.637224",37000,508,116
1695333778,2023-09-21T22:02:58Z,DLH790,"44.464325,26.734827",37000,510,116
1695333811,2023-09-21T22:03:31Z,DLH790,"44.429783,26.832096",37000,510,116
1695333844,2023-09-21T22:04:04Z,DLH790,"44.394867,26.930037",37000,510,116
1695333877,2023-09-21T22:04:37Z,DLH790,"44.360184,27.026825",37000,510,116
1695333910,2023-09-21T22:05:10Z,DLH790,"44.32653,27.120487",37000,512,116
1695333943,2023-09-21T22:05:43Z,DLH790,"44.290077,27.221508",37000,512,116
1695333973,2023-09-21T22:06:13Z,DLH790,"44.258423,27.308939",37000,512,116
1695334007,2023-09-21T22:06:47Z,DLH790,"44.222672,27.407488",37000,514,116
1695334040,2023-09-21T22:07:20Z,DLH790,"44.187431,27.504208",37000,514,116
1695334072,2023-09-21T22:07:52Z,DLH790,"44.151398,27.602627",37000,514,116
1695334106,2023-09-21T22:08:26Z,DLH790,"44.116241,27.69845",37000,512,117
1695334138,2023-09-21T22:08:58Z,DLH790,"44.08049,27.795538",37000,511,117
1695334172,2023-09-21T22:09:32Z,DLH790,"44.044464,27.893137",37000,510,117
1695334205,2023-09-21T22:10:05Z,DLH790,"44.008942,27.988756",37000,507,117
1695334238,2023-09-21T22:10:38Z,DLH790,"43.973755,28.083344",37000,506,117
1695334271,2023-09-21T22:11:11Z,DLH790,"43.937771,28.1798",37000,504,117
1695334304,2023-09-21T22:11:44Z,DLH790,"43.902111,28.274885",37000,504,117
1695334338,2023-09-21T22:12:18Z,DLH790,"43.864777,28.368662",37000,506,123
1695334371,2023-09-21T22:12:51Z,DLH790,"43.820938,28.45689",37000,506,124
1695334404,2023-09-21T22:13:24Z,DLH790,"43.777405,28.545738",37000,508,124
1695334435,2023-09-21T22:13:55Z,DLH790,"43.737316,28.627689",37000,508,124
1695334468,2023-09-21T22:14:28Z,DLH790,"43.693771,28.716217",37000,506,124
1695334501,2023-09-21T22:15:01Z,DLH790,"43.64978,28.805386",37000,506,124
1695334534,2023-09-21T22:15:34Z,DLH790,"43.606644,28.892605",37000,508,124
1695334567,2023-09-21T22:16:07Z,DLH790,"43.562576,28.981615",37000,508,124
1695334598,2023-09-21T22:16:38Z,DLH790,"43.522705,29.061968",37000,506,124
1695334630,2023-09-21T22:17:10Z,DLH790,"43.478897,29.149794",37000,505,124
1695334664,2023-09-21T22:17:44Z,DLH790,"43.435471,29.236647",37000,504,124
1695334697,2023-09-21T22:18:17Z,DLH790,"43.391647,29.324043",37000,504,124
