Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1692914615,2023-08-24T22:03:35Z,DLH790,"43.685829,28.819231",37000,508,126
1692914648,2023-08-24T22:04:08Z,DLH790,"43.640808,28.9042",37000,513,125
1692914680,2023-08-24T22:04:40Z,DLH790,"43.595947,28.991579",37000,514,125
1692914713,2023-08-24T22:05:13Z,DLH790,"43.550171,29.079853",37000,514,125
1692914746,2023-08-24T22:05:46Z,DLH790,"43.504044,29.168112",37000,512,125
1692914776,2023-08-24T22:06:16Z,DLH790,"43.463451,29.245541",37000,514,125
1692914809,2023-08-24T22:06:49Z,DLH790,"43.418335,29.331451",37000,514,125
1692914840,2023-08-24T22:07:20Z,DLH790,"43.375839,29.412167",37000,508,125
1692914873,2023-08-24T22:07:53Z,DLH790,"43.32962,29.499697",37000,506,125
1692914909,2023-08-24T22:08:29Z,DLH790,"43.28157,29.590433",37000,509,126
1692914941,2023-08-24T22:09:01Z,DLH790,"43.234787,29.678518",37000,510,126
1692914974,2023-08-24T22:09:34Z,DLH790,"43.189491,29.763468",37000,508,126
1692915005,2023-08-24T22:10:05Z,DLH790,"43.146332,29.844233",37000,505,126
1692915038,2023-08-24T22:10:38Z,DLH790,"43.100807,29.929178",37000,504,126
1692915071,2023-08-24T22:11:11Z,DLH790,"43.055931,30.012753",37000,504,126
1692915104,2023-08-24T22:11:44Z,DLH790,"43.011063,30.096088",37000,505,126
1692915137,2023-08-24T22:12:17Z,DLH790,"42.964085,30.182779",37000,506,126
1692915170,2023-08-24T22:12:50Z,DLH790,"42.918228,30.267397",37000,508,126
1692915203,2023-08-24T22:13:23Z,DLH790,"42.871857,30.352797",37000,509,126
1692915237,2023-08-24T22:13:57Z,DLH790,"42.825592,30.440434",37000,512,123
1692915270,2023-08-24T22:14:30Z,DLH790,"42.787033,30.531569",37000,516,116
1692915303,2023-08-24T22:15:03Z,DLH790,"42.754738,30.631351",37000,520,110
1692915336,2023-08-24T22:15:36Z,DLH790,"42.730637,30.732943",37000,522,104
1692915369,2023-08-24T22:16:09Z,DLH790,"42.714237,30.839325",37000,524,98
1692915400,2023-08-24T22:16:40Z,DLH790,"42.703999,30.94261",37000,524,97
1692915433,2023-08-24T22:17:13Z,DLH790,"42.692734,31.049049",37000,527,98
1692915463,2023-08-24T22:17:43Z,DLH790,"42.682251,31.147863",37000,530,98
1692915497,2023-08-24T22:18:17Z,DLH790,"42.670578,31.258101",37000,530,98
1692915530,2023-08-24T22:18:50Z,DLH790,"42.660191,31.364626",37000,530,98
1692915563,2023-08-24T22:19:23Z,DLH790,"42.64846,31.473722",37000,530,98
1692915596,2023-08-24T22:19:56Z,DLH790,"42.636749,31.582323",37000,534,98
1692915629,2023-08-24T22:20:29Z,DLH790,"42.624756,31.692186",37000,534,98
1692915659,2023-08-24T22:20:59Z,DLH790,"42.613724,31.792561",37000,534,98
1692915693,2023-08-24T22:21:33Z,DLH790,"42.601582,31.90238",37000,534,98
1692915728,2023-08-24T22:22:08Z,DLH790,"42.588821,32.016659",37000,536,98
1692915760,2023-08-24T22:22:40Z,DLH790,"42.576908,32.123577",37000,538,98
1692915790,2023-08-24T22:23:10Z,DLH790,"42.565224,32.226414",37000,540,98
1692915822,2023-08-24T22:23:42Z,DLH790,"42.552841,32.334263",37000,541,98
1692915855,2023-08-24T22:24:15Z,DLH790,"42.540024,32.4445",37000,543,98
1692915889,2023-08-24T22:24:49Z,DLH790,"42.527004,32.556004",37000,546,99
1692915922,2023-08-24T22:25:22Z,DLH790,"42.513657,32.669159",37000,546,99
1692915955,2023-08-24T22:25:55Z,DLH790,"42.500381,32.780956",37000,547,99
