Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1696027016,2023-09-29T22:36:56Z,DLH790,"42.107525,30.577314",37000,519,109
1696027048,2023-09-29T22:37:28Z,DLH790,"42.081734,30.675489",37000,518,109
1696027082,2023-09-29T22:38:02Z,DLH790,"42.054546,30.778645",37000,518,109
1696027114,2023-09-29T22:38:34Z,DLH790,"42.028381,30.877075",37000,519,109
1696027148,2023-09-29T22:39:08Z,DLH790,"42.001709,30.977421",37025,519,109
1696027177,2023-09-29T22:39:37Z,DLH790,"41.977524,31.067713",37000,520,109
1696027211,2023-09-29T22:40:11Z,DLH790,"41.949966,31.170647",37000,520,109
1696027244,2023-09-29T22:40:44Z,DLH790,"41.92355,31.268942",37000,522,109
1696027274,2023-09-29T22:41:14Z,DLH790,"41.898422,31.362221",37000,522,109
1696027308,2023-09-29T22:41:48Z,DLH790,"41.870956,31.463533",37000,522,109
1696027341,2023-09-29T22:42:21Z,DLH790,"41.843536,31.564283",37000,522,110
1696027374,2023-09-29T22:42:54Z,DLH790,"41.816666,31.662785",37000,522,110
1696027407,2023-09-29T22:43:27Z,DLH790,"41.78878,31.764412",37000,526,110
1696027440,2023-09-29T22:44:00Z,DLH790,"41.760475,31.866867",37000,527,110
1696027473,2023-09-29T22:44:33Z,DLH790,"41.732849,31.966719",37000,528,110
1696027506,2023-09-29T22:45:06Z,DLH790,"41.704475,32.068836",37000,529,110
1696027540,2023-09-29T22:45:40Z,DLH790,"41.675938,32.170269",37000,530,110
1696027569,2023-09-29T22:46:09Z,DLH790,"41.650333,32.261478",37000,530,110
