Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1699398549,2023-11-07T23:09:09Z,DLH790,"42.623749,31.691624",35000,558,98
1699398579,2023-11-07T23:09:39Z,DLH790,"42.612396,31.794247",35000,556,98
1699398611,2023-11-07T23:10:11Z,DLH790,"42.600266,31.903236",35000,555,98
1699398647,2023-11-07T23:10:47Z,DLH790,"42.586304,32.027332",35000,554,98
1699398677,2023-11-07T23:11:17Z,DLH790,"42.57486,32.129765",35000,552,98
1699398708,2023-11-07T23:11:48Z,DLH790,"42.562572,32.23708",35000,551,98
1699398744,2023-11-07T23:12:24Z,DLH790,"42.548355,32.359543",35000,549,98
1699398864,2023-11-07T23:14:24Z,DLH790,"42.500381,32.765911",35000,551,99
1699398947,2023-11-07T23:15:47Z,DLH790,"42.468338,33.030521",35000,547,99
1699398984,2023-11-07T23:16:24Z,DLH790,"42.463928,33.066422",35000,548,99
1699399016,2023-11-07T23:16:56Z,DLH790,"42.453278,33.152557",35000,546,99
1699399058,2023-11-07T23:17:38Z,DLH790,"42.431156,33.330605",35000,546,99
1699399138,2023-11-07T23:18:58Z,DLH790,"42.389969,33.654743",35000,546,99
1699399173,2023-11-07T23:19:33Z,DLH790,"42.380272,33.730392",35000,546,99
1699399202,2023-11-07T23:20:02Z,DLH790,"42.379807,33.734146",35000,545,99
1699399245,2023-11-07T23:20:45Z,DLH790,"42.380272,33.730392",35000,546,99
1699399332,2023-11-07T23:22:12Z,DLH790,"42.431156,33.330605",35000,546,99
1699400194,2023-11-07T23:36:34Z,DLH790,"41.86039,37.17765",39000,560,113
1699400530,2023-11-07T23:42:10Z,DLH790,"41.504669,38.291115",39000,560,113
1699400566,2023-11-07T23:42:46Z,DLH790,"41.47168,38.391273",39000,561,113
1699400610,2023-11-07T23:43:30Z,DLH790,"41.435837,38.499737",39000,561,113
1699400645,2023-11-07T23:44:05Z,DLH790,"41.396744,38.617619",39000,561,113
1699400682,2023-11-07T23:44:42Z,DLH790,"41.346512,38.770962",39000,561,113
1699400714,2023-11-07T23:45:14Z,DLH790,"41.313385,38.870411",39000,561,113
1699400746,2023-11-07T23:45:46Z,DLH790,"41.279945,38.972797",39000,560,113
1699400778,2023-11-07T23:46:18Z,DLH790,"41.245899,39.078934",39000,560,113
1699400810,2023-11-07T23:46:50Z,DLH790,"41.223724,39.146618",39000,559,113
1699400843,2023-11-07T23:47:23Z,DLH790,"41.182377,39.269577",39000,560,115
1699400878,2023-11-07T23:47:58Z,DLH790,"41.141834,39.382885",39000,559,115
1699400911,2023-11-07T23:48:31Z,DLH790,"41.105976,39.481319",39000,558,115
1699400947,2023-11-07T23:49:07Z,DLH790,"41.079922,39.554092",39000,557,115
1699400982,2023-11-07T23:49:42Z,DLH790,"41.033176,39.689499",39000,557,115
1699401023,2023-11-07T23:50:23Z,DLH790,"40.992943,39.803097",39000,556,115
1699401058,2023-11-07T23:50:58Z,DLH790,"40.948914,39.927872",39000,557,114
1699401460,2023-11-07T23:57:40Z,DLH790,"40.484573,41.242176",39000,554,115
1699401493,2023-11-07T23:58:13Z,DLH790,"40.448215,41.342487",39000,553,115
1699401526,2023-11-07T23:58:46Z,DLH790,"40.411625,41.442989",39000,554,115
1699401557,2023-11-07T23:59:17Z,DLH790,"40.377777,41.535645",39000,554,115
1699401591,2023-11-07T23:59:51Z,DLH790,"40.340492,41.637371",39000,553,115
1699401621,2023-11-08T00:00:21Z,DLH790,"40.306931,41.728695",39000,555,115
1699401655,2023-11-08T00:00:55Z,DLH790,"40.269058,41.83136",39000,555,115
1699401687,2023-11-08T00:01:27Z,DLH790,"40.232956,41.928947",39000,556,115
1699401718,2023-11-08T00:01:58Z,DLH790,"40.198509,42.02177",39000,556,115
1699401751,2023-11-08T00:02:31Z,DLH790,"40.161713,42.120544",39000,556,116
1699401785,2023-11-08T00:03:05Z,DLH790,"40.123325,42.223206",39000,556,116
1699401816,2023-11-08T00:03:36Z,DLH790,"40.08897,42.314777",39000,555,116
1699401849,2023-11-08T00:04:09Z,DLH790,"40.046906,42.41217",39000,555,122
1699401879,2023-11-08T00:04:39Z,DLH790,"40.001358,42.495544",39000,554,127
1699401913,2023-11-08T00:05:13Z,DLH790,"39.946522,42.579575",39000,553,131
